442,35,35
443,143,141
444,20,20
445,101,100
446,36,36
447,81,81
448,78,78
449,54,54
450,141,140
451,80,78
452,121,119
453,63,62
454,105,105
455,33,33
456,101,100
457,202,202
458,23,23
459,95,95
460,125,124
461,62,61
462,157,157
463,291,286
464,108,107
465,112,112
466,39,39
467,68,67
468,195,194
469,30,30
470,39,38
471,129,129
472,48,48
473,265,263
474,34,34
475,187,187
476,88,86
477,44,44
478,41,41
479,72,72
480,45,45
481,47,47
482,64,64
483,26,26
484,89,87
485,110,110
486,81,78
487,152,152
488,85,85
489,67,67
490,125,125
491,72,72
492,44,44
493,148,146
494,102,101
495,83,81
496,101,100
497,56,55
498,77,77
499,70,69
500,207,205
501,148,147
502,48,47
503,166,165
504,71,71
505,58,58
506,68,68
507,148,145
508,142,142
509,48,47
510,124,124
511,97,97
512,162,161
513,199,199
514,49,49
515,200,195
516,68,67
517,25,25
518,57,57
519,157,156
520,112,111
521,116,115
522,94,94
523,108,108
524,52,52
525,91,91
526,129,128
527,114,113
528,166,165
529,134,132
530,40,40
531,213,208
532,79,79
533,63,62
534,71,70
535,126,125
536,36,36
537,149,147
538,56,56
539,61,59
540,52,51
541,79,79
542,75,75
543,117,116
544,36,36
545,119,118
546,19,19
547,95,93
548,108,107
549,101,100
550,30,30
551,142,142
552,25,25
553,97,96
554,40,40
555,92,90
556,201,199
557,50,50
558,125,125
559,54,54
560,28,28
561,246,245
562,40,40
563,69,69
564,43,43
565,48,48
566,84,84
567,24,24
568,150,150
569,99,99
570,73,73
571,90,89
572,45,44
573,32,32
574,34,34
575,189,188
576,215,213
577,47,47
578,67,67
579,132,129
580,34,34
581,109,109
582,23,23
583,170,169
584,55,55
585,44,44
586,134,133
587,108,107
588,256,254
589,62,59
590,88,87
591,75,73
592,168,167
593,14,14
594,88,88
595,61,61
596,30,30
597,127,124
598,118,117
599,94,93
600,66,66
601,35,35
602,203,201
603,19,18
604,76,75
605,100,99
606,23,23
607,36,36
608,18,18
609,91,91
610,232,229
611,116,114
612,126,125
613,112,112
614,115,114
615,58,58
616,17,17
617,35,35
618,86,86
619,78,78
620,178,177
621,224,223
622,40,40
623,32,32
624,123,123
625,101,100
626,120,117
627,102,101
628,37,36
629,124,122
630,86,85
631,112,111
632,82,82
633,184,184
634,85,85
635,52,51
636,166,164
637,35,35
638,46,45
639,56,56
640,51,51
641,36,36
642,156,153
643,55,55
644,82,81
645,35,35
646,107,105
647,38,38
648,23,23
649,194,192
650,80,80
651,232,231
652,53,52
653,150,149
654,42,42
655,123,120
656,29,28
657,136,136
658,245,244
659,164,164
660,158,155
661,89,89
662,151,150
663,69,68
664,226,224
665,148,148
666,140,139
667,67,67
668,180,177
669,126,126
670,218,216
671,19,19
672,124,123
673,21,21
674,19,19
675,157,156
676,101,101
677,67,67
678,320,316
679,72,71
680,40,37
681,143,142
682,164,163
683,120,118
684,140,139
685,56,55
686,34,34
687,123,121
688,118,116
689,107,107
690,111,111
691,36,35
692,86,86
693,106,105
694,66,66
695,75,75
696,151,151
697,235,231
698,35,35
699,38,37
700,105,105
701,274,272
702,22,22
703,34,33
704,133,129
705,63,63
706,288,288
707,28,28
708,107,104
709,275,272
710,153,153
711,21,21
712,58,58
713,106,104
714,69,69
715,96,95
716,89,89
717,81,79
718,66,65
719,113,113
720,129,127
721,40,40
722,30,30
723,55,55
724,57,56
725,120,120
726,222,222
727,62,62
728,62,61
729,134,133
730,98,98
731,101,101
732,74,74
733,82,81
734,104,104
735,83,83
736,137,134
737,15,15
738,87,86
739,98,97
740,107,104
741,131,130
742,113,113
743,128,127
744,140,139
745,40,40
746,110,109
747,117,117
748,116,115
749,35,35
750,173,172
751,68,68
752,75,72
753,103,101
754,91,91
755,229,228
756,396,393
757,191,190
758,178,175
759,98,97
760,143,143
761,158,156
762,152,150
763,121,120
764,49,48
765,254,253
766,73,73
767,121,120
768,19,19
769,58,57
770,54,53
771,62,62
772,114,114
773,24,24
774,110,110
775,126,125
776,147,146
777,26,25
778,130,129
779,156,154
780,144,141
781,127,127
782,43,43
783,151,149
784,240,235
785,21,21
786,130,127
787,251,248
788,62,61
789,41,41
790,104,104
791,55,54
792,57,56
793,121,119
794,184,184
795,132,132
796,69,69
797,39,39
798,84,82
799,25,25
800,66,65
801,62,60
802,61,61
803,48,48
804,33,33
805,60,60
806,44,44
807,137,134
808,97,97
809,110,107
810,78,77
811,51,51
812,87,87
813,26,25
814,111,111
815,127,127
816,108,107
817,81,80
818,26,26
819,123,122
820,81,80
821,200,197
822,202,200
823,107,104
824,63,63
825,73,72
826,72,71
827,258,258
828,143,141
829,100,98
830,43,43
831,61,61
832,20,20
833,79,78
834,61,60
835,86,84
836,66,66
837,27,27
838,171,171
839,341,337
840,100,100
841,56,55
842,69,69
843,58,58
844,89,89
845,154,152
846,27,27
847,98,96
848,70,70
849,21,21
850,94,93
851,246,238
852,50,50
853,141,139
854,46,46
855,169,167
856,34,34
857,66,65
858,132,130
859,104,104
860,237,235
861,140,140
862,19,19
863,79,79
864,56,54
865,98,96
866,68,68
867,223,221
868,211,207
869,82,81
870,113,113
871,75,75
872,87,87
873,44,43
874,41,39
875,136,136
876,106,106
877,22,22
878,96,94
879,128,128
880,15,15
881,49,48
882,94,94
883,50,50
884,70,70
885,114,114
886,107,106
887,104,103
888,163,161
889,121,120
890,77,76
891,98,98
892,205,204
893,63,63
894,192,191
895,151,149
896,155,155
897,99,99
898,111,110
899,134,134
900,118,117
901,62,62
902,47,47
903,119,119
904,199,197
905,51,51
906,55,55
907,53,53
908,115,114
909,67,65
910,53,52
911,57,57
912,20,20
913,35,35
914,178,177
915,145,144
916,38,38
917,96,96
918,161,160
919,32,31
920,36,36
921,115,114
922,186,185
923,29,29
924,295,293
925,95,95
926,179,176
927,279,277
928,123,121
929,60,60
930,47,47
931,154,153
932,80,80
933,103,101
934,35,34
935,88,87
936,90,89
937,27,27
938,60,60
939,155,155
940,122,122
941,94,94
942,171,169
943,42,42
944,48,47
945,24,24
946,144,141
947,162,159
948,41,41
949,126,125
950,22,22
951,96,96
952,43,43
953,124,122
954,127,126
955,93,92
956,71,71
957,106,106
958,140,136
959,35,35
960,100,98
961,131,130
962,92,90
963,88,86
964,69,69
965,137,137
966,123,122
967,43,43
968,143,139
969,96,96
970,358,354
971,102,102
972,21,20
973,28,28
974,294,288
975,178,177
976,42,42
977,129,129
978,180,178
979,65,65
980,108,108
981,285,280
982,128,125
983,103,103
984,80,80
985,186,184
986,49,49
987,128,128
988,78,78
989,45,45
990,109,109
991,102,101
992,126,123
993,218,216
994,31,31
995,27,27
996,18,18
997,73,73
998,54,54
999,31,31
1000,77,77
1001,53,53
1002,82,82
1003,59,58
1004,31,31
1005,55,55
1006,75,75
1007,32,32
1008,74,73
1009,211,209
1010,22,22
1011,119,119
1012,106,105
1013,83,81
1014,57,57
1015,56,56
1016,122,122
1017,109,109
1018,167,164
1019,108,108
1020,66,63
1021,110,109
1022,27,27
1023,84,83
1024,105,105
1025,92,92
1026,304,301
1027,75,74
1028,230,229
1029,20,20
1030,91,90
1031,145,145
1032,233,232
1033,36,36
1034,176,175
1035,115,114
1036,123,123
1037,29,28
1038,37,37
1039,51,51
1040,121,120
1041,105,104
1042,154,152
1043,35,35
1044,122,121
1045,135,135
1046,94,93
1047,102,102
1048,42,42
1049,113,113
1050,104,101
1051,217,214
1052,92,91
1053,136,136
1054,79,79
1055,74,74
1056,150,149
1057,95,94
1058,97,96
1059,51,51
1060,124,123
1061,338,336
1062,118,118
1063,140,139
1064,155,154
1065,73,72
1066,68,68
1067,71,69
1068,198,198
1069,118,116
1070,150,150
1071,128,128
1072,56,54
1073,35,35
1074,22,22
1075,80,79
1076,71,71
1077,82,82
1078,102,102
1079,139,138
1080,82,82
1081,50,49
1082,46,46
1083,141,139
1084,125,125
1085,147,145
1086,86,85
1087,108,107
1088,51,50
1089,28,28
1090,11,11
1091,21,21
1092,108,106
1093,76,76
1094,21,20
1095,22,22
1096,69,69
1097,49,49
1098,113,113
1099,43,43
1100,51,51
1101,14,14
1102,87,87
1103,25,25
1104,116,115
1105,58,57
1106,169,166
1107,91,90
1108,122,122
1109,44,44
1110,108,106
1111,27,27
1112,48,47
1113,34,34
1114,115,111
1115,88,86
1116,74,74
1117,117,116
1118,22,22
1119,88,87
1120,36,35
1121,81,81
1122,30,30
1123,57,57
1124,84,84
1125,80,80
1126,94,90
1127,66,66
1128,171,169
1129,122,119
1130,141,139
1131,93,92
1132,192,190
1133,25,25
1134,294,290
1135,25,25
1136,76,76
1137,74,74
1138,26,26
1139,67,65
1140,88,88
1141,118,118
1142,37,37
1143,103,102
1144,70,69
1145,56,56
1146,139,139
1147,266,266
1148,86,86
1149,66,66
1150,193,192
1151,75,75
1152,137,136
1153,98,97
1154,129,128
1155,72,71
1156,48,48
1157,41,41
1158,140,139
1159,103,102
1160,21,21
1161,128,125
1162,38,37
1163,110,107
1164,217,216
1165,25,24
1166,69,67
1167,124,122
1168,73,71
1169,122,120
1170,118,118
1171,68,68
1172,84,84
1173,156,154
1174,39,39
1175,91,91
1176,50,50
1177,88,87
1178,130,130
1179,76,76
1180,18,18
1181,111,109
1182,73,70
1183,219,216
1184,113,113
1185,33,33
1186,89,88
1187,103,103
1188,40,40
1189,41,40
1190,298,295
1191,115,114
1192,52,52
1193,221,220
1194,112,111
1195,72,72
1196,51,51
1197,20,20
1198,25,25
1199,65,65
1200,32,31
1201,224,223
1202,53,51
1203,105,105
1204,74,73
1205,99,99
1206,50,50
1207,200,199
1208,90,89
1209,44,44
1210,107,106
1211,125,124
1212,262,260
1213,45,45
1214,107,106
1215,25,25
1216,37,37
1217,223,222
1218,62,60
1219,112,110
1220,175,175
1221,58,58
1222,152,151
1223,173,171
1224,104,104
1225,151,148
1226,19,19
1227,43,42
1228,65,65
1229,53,53
1230,19,19
1231,81,79
1232,43,43
1233,67,67
1234,260,257
1235,108,107
1236,327,323
1237,89,88
1238,65,64
1239,74,73
1240,98,98
1241,21,21
1242,86,82
1243,94,94
1244,75,74
1245,70,70
1246,139,139
1247,65,65
1248,31,31
1249,127,125
1250,79,79
1251,22,22
1252,55,55
1253,233,232
1254,133,132
1255,117,115
1256,140,140
1257,78,78
1258,83,83
1259,119,118
1260,96,96
1261,224,222
1262,21,21
1263,146,146
1264,31,31
1265,63,62
1266,47,47
1267,59,59
1268,66,65
1269,143,141
1270,47,47
1271,215,214
1272,86,86
1273,36,36
1274,140,138
1275,75,74
1276,105,105
1277,112,112
1278,248,247
1279,101,101
1280,188,188
1281,67,66
1282,68,67
1283,56,56
1284,16,15
1285,28,28
1286,61,61
1287,72,72
1288,127,125
1289,90,90
1290,130,129
1291,17,17
1292,25,25
1293,118,117
1294,52,52
1295,62,61
1296,112,112
1297,142,140
1298,183,181
1299,145,145
1300,283,279
1301,109,108
1302,61,61
1303,63,63
1304,160,159
1305,48,47
1306,141,139
1307,77,76
1308,17,17
1309,143,142
1310,112,112
1311,278,278
1312,107,107
1313,275,274
1314,90,90
1315,211,208
1316,117,117
1317,212,210
1318,95,95
1319,64,64
1320,67,66
1321,19,19
1322,29,29
1323,99,98
1324,182,180
1325,235,233
1326,37,37
1327,105,105
1328,159,158
1329,127,126
1330,57,57
1331,114,113
1332,125,125
1333,127,124
1334,334,330
1335,42,42
1336,56,56
1337,37,37
1338,60,60
1339,78,78
1340,33,31
1341,122,121
1342,48,48
1343,229,225
1344,106,103
1345,111,111
1346,61,61
1347,86,85
1348,106,106
1349,44,43
1350,70,70
1351,61,61
1352,82,82
1353,67,67
1354,106,105
1355,114,112
1356,68,68
1357,141,140
1358,295,290
1359,171,168
1360,53,53
1361,31,31
1362,61,60
1363,22,22
1364,26,26
1365,101,99
1366,44,44
1367,112,111
1368,46,46
1369,186,185
1370,61,61
1371,58,58
1372,115,115
1373,111,110
1374,82,82
1375,67,67
1376,42,42
1377,154,154
1378,33,32
1379,77,77
1380,135,132
1381,31,31
1382,32,32
1383,131,129
1384,132,131
1385,125,125
1386,94,94
1387,117,117
1388,128,126
1389,53,53
1390,95,95
1391,76,76
1392,143,139
1393,79,79
1394,41,41
1395,68,68
1396,30,29
1397,29,29
1398,79,77
1399,126,125
1400,148,146
1401,93,91
1402,142,141
1403,111,110
1404,130,129
1405,81,81
1406,79,79
1407,36,36
1408,37,37
1409,159,156
1410,164,162
1411,91,90
1412,21,21
1413,89,89
1414,54,54
1415,179,179
1416,22,22
1417,119,118
1418,228,227
1419,31,31
1420,117,115
1421,57,56
1422,71,71
1423,51,51
1424,293,291
1425,42,42
1426,109,109
1427,157,156
1428,247,245
1429,81,81
1430,85,85
1431,45,44
1432,30,30
1433,120,120
1434,110,110
1435,122,121
1436,62,62
1437,124,124
1438,80,80
1439,15,15
1440,29,28
1441,152,151
1442,106,105
1443,144,142
1444,186,185
1445,147,146
1446,68,65
1447,121,119
1448,118,117
1449,78,77
1450,29,29
1451,122,119
1452,292,291
1453,121,121
1454,84,83
1455,103,103
1456,119,119
1457,150,149
1458,89,89
1459,101,101
1460,128,127
1461,77,77
1462,72,72
1463,35,35
1464,86,85
1465,155,152
1466,48,48
1467,242,234
1468,33,32
1469,95,95
1470,100,100
1471,78,76
1472,78,78
1473,132,129
1474,98,98
1475,122,122
1476,39,39
1477,57,57
1478,117,116
1479,60,59
1480,22,22
1481,23,22
1482,63,63
1483,36,36
1484,251,250
1485,142,142
1486,113,111
1487,73,72
1488,103,101
1489,119,118
1490,257,256
1491,117,116
1492,133,131
1493,298,296
1494,113,112
1495,25,25
1496,229,228
1497,102,101
1498,71,71
1499,119,119
1500,156,155
1501,58,57
1502,139,136
1503,110,109
1504,93,92
1505,71,69
1506,133,132
1507,304,300
1508,85,85
1509,90,89
1510,219,217
1511,34,34
1512,58,58
1513,142,141
1514,283,279
1515,122,120
1516,263,259
1517,101,100
1518,65,64
1519,32,32
1520,75,74
1521,150,149
1522,324,323
1523,42,42
1524,126,125
1525,24,24
1526,74,74
1527,49,49
1528,45,45
1529,95,95
1530,133,131
1531,69,69
1532,235,232
1533,263,262
1534,35,35
1535,35,35
1536,108,107
1537,84,83
1538,80,80
1539,188,186
1540,275,270
1541,65,65
1542,139,139
1543,79,79
1544,64,64
1545,131,129
1546,121,121
1547,111,111
1548,64,64
1549,101,101
1550,49,49
1551,64,64
1552,125,123
1553,118,118
1554,77,77
1555,52,52
1556,26,26
1557,27,27
1558,134,131
1559,84,81
1560,76,75
1561,200,198
1562,64,64
1563,293,288
1564,108,106
1565,91,91
1566,178,176
1567,93,93
1568,41,41
1569,24,23
1570,90,89
1571,21,20
1572,59,58
1573,45,43
1574,79,79
1575,46,45
1576,167,164
1577,105,105
1578,235,232
1579,250,249
1580,155,154
1581,48,48
1582,91,91
1583,68,68
1584,117,117
1585,46,46
1586,150,147
1587,129,127
1588,117,116
1589,66,65
1590,131,129
1591,36,36
1592,43,42
1593,38,37
1594,40,40
1595,45,44
1596,163,162
1597,272,270
1598,21,21
1599,112,111
1600,46,46
1601,226,225
1602,75,75
1603,85,85
1604,58,58
1605,85,84
1606,84,84
1607,83,82
1608,109,109
1609,111,111
1610,55,55
1611,124,123
1612,72,71
1613,30,30
1614,95,93
1615,274,271
1616,115,113
1617,112,110
1618,54,53
1619,139,138
1620,37,37
1621,45,45
1622,165,163
1623,30,30
1624,136,134
1625,82,81
1626,49,49
1627,73,73
1628,81,81
1629,111,111
1630,122,121
1631,68,68
1632,30,30
1633,144,144
1634,44,44
1635,24,24
1636,82,81
1637,38,37
1638,131,131
1639,110,110
1640,15,15
1641,158,157
1642,84,83
1643,128,124
1644,25,25
1645,140,140
1646,247,245
1647,122,121
1648,121,121
1649,42,42
1650,158,157
1651,91,91
1652,73,73
1653,17,17
1654,27,27
1655,76,76
1656,20,20
1657,60,60
1658,126,126
1659,144,143
1660,47,46
1661,143,143
1662,249,248
1663,44,43
1664,64,63
1665,115,115
1666,99,99
1667,125,124
1668,160,157
1669,27,27
1670,337,332
1671,244,244
1672,154,153
1673,53,53
1674,79,78
1675,67,67
1676,62,60
1677,140,139
1678,78,77
1679,96,96
1680,138,136
1681,31,31
1682,198,195
1683,179,178
1684,84,84
1685,175,175
1686,94,94
1687,159,158
1688,48,47
1689,28,28
1690,194,192
1691,92,92
1692,79,78
1693,65,65
1694,51,51
1695,196,189
1696,73,71
1697,106,106
1698,59,58
1699,67,66
1700,144,143
1701,90,90
1702,90,90
1703,47,47
1704,93,93
1705,142,141
1706,90,90
1707,53,52
1708,79,78
1709,100,99
1710,230,228
1711,71,71
1712,126,124
1713,38,38
1714,280,278
1715,54,54
1716,126,125
1717,53,52
1718,47,47
1719,112,110
1720,104,104
1721,121,120
1722,78,78
1723,128,127
1724,43,43
1725,205,204
1726,264,261
1727,23,23
1728,51,51
1729,141,140
1730,26,26
1731,152,152
1732,75,74
1733,89,89
1734,34,34
1735,166,165
1736,108,108
1737,170,167
1738,115,113
1739,146,144
1740,113,113
1741,327,318
1742,126,126
1743,120,119
1744,26,26
1745,313,311
1746,119,119
1747,146,145
1748,36,36
1749,45,44
1750,36,36
1751,19,19
1752,115,113
1753,47,47
1754,40,40
1755,147,146
1756,93,93
1757,96,95
1758,59,59
1759,82,81
1760,54,54
1761,75,75
1762,129,124
1763,86,86
1764,43,43
1765,49,49
1766,96,95
1767,123,121
1768,136,136
1769,172,168
1770,161,160
1771,73,72
1772,145,144
1773,131,130
1774,288,286
1775,48,48
1776,206,204
1777,139,136
1778,41,41
1779,38,38
1780,142,142
1781,44,42
1782,294,292
1783,75,75
1784,37,37
1785,48,48
1786,23,23
1787,81,81
1788,66,64
1789,31,31
1790,256,253
1791,8,8
1792,103,101
1793,33,33
1794,114,110
1795,246,244
1796,296,293
1797,42,42
1798,73,73
1799,51,50
1800,85,84
1801,43,41
1802,31,31
1803,127,127
1804,24,23
1805,92,92
1806,38,37
1807,65,65
1808,20,19
1809,150,149
1810,105,103
1811,43,43
1812,84,84
1813,71,71
1814,197,196
1815,47,47
1816,46,46
1817,354,352
1818,21,21
1819,87,85
1820,106,106
1821,26,26
1822,136,135
1823,142,141
1824,60,60
1825,82,81
1826,67,66
1827,110,110
1828,149,148
1829,159,158
1830,68,67
1831,26,24
1832,295,292
1833,77,77
1834,222,218
1835,76,76
1836,127,125
1837,145,142
1838,199,196
1839,32,32
1840,112,111
1841,98,98
1842,81,80
1843,37,37
1844,82,82
1845,49,49
1846,152,150
1847,35,34
1848,48,46
1849,159,157
1850,28,28
1851,41,40
1852,96,95
1853,41,40
1854,85,83
1855,136,136
1856,131,131
1857,72,72
1858,90,90
1859,82,79
1860,31,31
1861,136,136
1862,58,58
1863,90,88
1864,26,26
1865,106,104
1866,110,110
1867,51,50
1868,353,352
1869,184,182
1870,82,82
1871,144,144
1872,102,101
1873,119,118
1874,45,45
1875,81,81
1876,97,97
1877,171,169
1878,53,53
1879,125,121
1880,88,88
1881,58,58
1882,104,104
1883,86,85
1884,122,121
1885,44,44
1886,80,79
1887,78,78
1888,138,135
1889,101,99
1890,26,26
1891,68,68
1892,255,253
1893,114,114
1894,113,111
1895,45,45
1896,27,27
1897,145,144
1898,44,44
1899,39,39
1900,92,91
1901,91,91
1902,149,148
1903,82,82
1904,85,84
1905,75,74
1906,84,83
1907,49,49
1908,151,149
1909,143,143
1910,133,131
1911,94,93
1912,133,130
1913,105,105
1914,158,158
1915,82,81
1916,298,294
1917,109,108
1918,96,95
1919,56,54
1920,51,51
1921,228,226
1922,99,99
1923,115,113
1924,350,348
1925,165,164
1926,74,73
1927,75,75
1928,44,43
1929,134,133
1930,89,88
1931,116,113
1932,50,50
1933,108,108
1934,109,108
1935,88,86
1936,51,51
1937,101,101
1938,70,69
1939,137,136
1940,70,70
1941,58,56
1942,106,103
1943,158,158
1944,42,41
1945,41,41
1946,218,216
1947,68,68
1948,86,86
1949,287,283
1950,30,30
1951,86,86
1952,90,88
1953,143,143
1954,124,124
1955,37,37
1956,108,107
1957,59,59
1958,29,29
1959,91,91
1960,35,35
1961,43,42
1962,151,150
1963,89,87
1964,77,77
1965,64,63
1966,55,55
1967,333,329
1968,95,93
1969,55,55
1970,57,56
1971,123,122
1972,11,11
1973,71,70
1974,128,128
1975,18,18
1976,30,30
1977,27,27
1978,19,18
1979,112,110
1980,77,77
1981,140,139
1982,23,23
1983,119,119
1984,121,121
1985,124,122
1986,136,136
1987,95,95
1988,197,194
1989,73,72
1990,181,180
1991,198,197
1992,26,26
1993,80,80
1994,272,270
1995,119,117
1996,111,109
1997,24,24
1998,77,76
1999,71,69
2000,68,67
2001,187,186
2002,141,141
2003,96,95
2004,66,66
2005,105,103
2006,31,31
2007,124,121
2008,53,53
2009,30,30
2010,24,24
2011,118,115
2012,91,91
2013,28,28
2014,74,74
2015,123,122
2016,71,70
2017,21,20
2018,115,115
2019,359,355
2020,41,40
2021,117,115
2022,79,79
2023,19,19
2024,69,68
2025,169,169
2026,42,42
2027,126,126
2028,113,113
2029,144,143
2030,26,26
2031,112,111
2032,79,77
2033,38,38
2034,32,31
2035,38,37
2036,213,211
2037,102,100
2038,57,57
2039,118,117
2040,46,46
2041,155,153
2042,98,95
2043,60,60
2044,95,95
2045,28,28
2046,82,82
2047,100,98
2048,116,116
2049,43,43
2050,69,68
2051,93,92
2052,105,105
2053,62,62
2054,274,273
2055,105,105
2056,94,93
2057,237,235
2058,59,58
2059,32,32
2060,135,134
2061,43,43
2062,99,97
2063,281,280
2064,168,167
2065,39,39
2066,75,75
2067,18,18
2068,290,284
2069,83,83
2070,57,57
2071,209,206
2072,172,172
2073,34,34
2074,109,109
2075,79,78
2076,196,193
2077,244,244
2078,216,215
2079,51,51
2080,38,38
2081,117,116
2082,99,96
2083,85,84
2084,119,119
2085,38,37
2086,128,128
2087,147,146
2088,130,130
2089,171,167
2090,111,109
2091,69,68
2092,107,107
2093,29,29
2094,64,63
2095,54,54
2096,119,119
2097,38,38
2098,37,37
2099,111,111
2100,44,44
2101,100,99
2102,122,121
2103,117,116
2104,104,99
2105,45,45
2106,103,103
2107,111,111
2108,287,283
2109,114,113
2110,52,52
2111,36,35
2112,179,178
2113,70,70
2114,164,162
2115,82,82
2116,90,90
2117,108,105
2118,42,42
2119,44,43
2120,106,105
2121,84,83
2122,74,74
2123,85,84
2124,120,119
2125,115,113
2126,79,79
2127,192,187
2128,74,73
2129,68,68
2130,166,165
2131,22,22
2132,99,98
2133,175,173
2134,75,75
2135,158,155
2136,33,33
2137,224,222
2138,96,96
2139,121,120
2140,56,56
2141,76,76
